,time,T,w_dir,w_spd,w_gust,rh,precip
64,2019-03-23 13:34:57,57.0,221.0,8.0,14.0,71.0,0.0
65,2019-03-23 13:39:57,57.0,245.0,9.0,16.0,70.0,0.0
66,2019-03-23 13:44:57,56.0,230.0,9.0,16.0,68.0,0.0
67,2019-03-23 13:49:57,56.0,208.0,9.0,15.0,69.0,0.0
68,2019-03-23 13:54:57,56.0,222.0,10.0,16.0,71.0,0.0
69,2019-03-23 13:59:57,56.0,221.0,11.0,17.0,72.0,0.0
70,2019-03-23 14:04:57,56.0,231.0,9.0,17.0,72.0,0.0
71,2019-03-23 14:09:57,55.0,226.0,9.0,15.0,73.0,0.0
72,2019-03-23 14:14:57,55.0,253.0,8.0,15.0,73.0,0.0
73,2019-03-23 14:19:57,55.0,237.0,8.0,15.0,73.0,0.0
74,2019-03-23 14:24:57,55.0,221.0,10.0,15.0,72.0,0.0
75,2019-03-23 14:29:57,56.0,221.0,8.0,14.0,72.0,0.0
76,2019-03-23 14:34:57,56.0,223.0,11.0,18.0,72.0,0.0
77,2019-03-23 14:39:57,56.0,221.0,10.0,16.0,72.0,0.0
78,2019-03-23 14:44:57,55.0,236.0,8.0,13.0,72.0,0.0
79,2019-03-23 14:49:57,55.0,230.0,10.0,14.0,72.0,0.0
80,2019-03-23 14:54:57,55.0,232.0,9.0,16.0,72.0,0.0
81,2019-03-23 14:59:57,55.0,222.0,12.0,15.0,72.0,0.0
82,2019-03-23 15:04:57,55.0,222.0,11.0,17.0,72.0,0.0
83,2019-03-23 15:09:57,55.0,230.0,11.0,18.0,72.0,0.0
84,2019-03-23 15:14:57,55.0,223.0,12.0,17.0,72.0,0.0
85,2019-03-23 15:19:57,55.0,227.0,11.0,19.0,73.0,0.0
86,2019-03-23 15:24:57,55.0,221.0,13.0,17.0,72.0,0.0
87,2019-03-23 15:29:57,55.0,231.0,8.0,17.0,71.0,0.0
88,2019-03-23 15:34:57,55.0,231.0,10.0,17.0,71.0,0.0
89,2019-03-23 15:39:57,55.0,245.0,9.0,18.0,69.0,0.0
90,2019-03-23 15:44:57,55.0,221.0,12.0,20.0,68.0,0.0
91,2019-03-23 15:49:57,55.0,224.0,12.0,21.0,68.0,0.0
92,2019-03-23 15:54:57,55.0,224.0,13.0,19.0,67.0,0.0
93,2019-03-23 15:59:57,55.0,233.0,10.0,17.0,67.0,0.0
94,2019-03-23 16:04:57,55.0,232.0,8.0,17.0,68.0,0.0
95,2019-03-23 16:09:57,55.0,228.0,10.0,13.0,68.0,0.0
96,2019-03-23 16:14:57,55.0,218.0,11.0,14.0,68.0,0.0
97,2019-03-23 16:19:57,55.0,254.0,7.0,16.0,68.0,0.0
98,2019-03-23 16:24:57,55.0,236.0,12.0,16.0,67.0,0.0
99,2019-03-23 16:29:57,55.0,254.0,8.0,15.0,67.0,0.0
100,2019-03-23 16:34:57,55.0,263.0,7.0,12.0,67.0,0.0
101,2019-03-23 16:39:57,55.0,245.0,9.0,15.0,66.0,0.0
102,2019-03-23 16:44:57,55.0,251.0,8.0,17.0,66.0,0.0
103,2019-03-23 16:49:59,55.0,249.0,10.0,15.0,65.0,0.0
104,2019-03-23 16:54:59,55.0,272.0,10.0,14.0,65.0,0.0
105,2019-03-23 16:59:59,55.0,268.0,11.0,12.0,65.0,0.0
106,2019-03-23 17:04:59,54.0,240.0,12.0,17.0,65.0,0.0
107,2019-03-23 17:09:59,54.0,236.0,11.0,14.0,66.0,0.0
108,2019-03-23 17:14:59,54.0,250.0,10.0,20.0,67.0,0.0
109,2019-03-23 17:19:59,54.0,255.0,8.0,15.0,66.0,0.0
110,2019-03-23 17:24:59,54.0,237.0,9.0,19.0,66.0,0.0
111,2019-03-23 17:29:59,54.0,254.0,9.0,16.0,67.0,0.0
112,2019-03-23 17:34:59,54.0,262.0,6.0,12.0,68.0,0.0
113,2019-03-23 17:39:59,54.0,270.0,7.0,6.0,69.0,0.0
114,2019-03-23 17:41:59,54.0,270.0,7.0,6.0,69.0,0.0
115,2019-03-23 17:41:59,54.0,231.0,7.0,12.0,77.0,0.06
116,2019-03-24 16:25:00,54.0,56.0,4.0,5.0,68.0,0.06
