,time,T,w_dir,w_spd,w_gust,rh,precip
61,2018-11-11 05:09:55,52.0,47.0,6.0,8.0,50.0,0.0
62,2018-11-11 05:14:52,52.0,44.0,6.0,8.0,48.0,0.0
63,2018-11-11 05:19:31,52.0,45.0,5.0,6.0,45.0,0.0
64,2018-11-11 05:24:51,53.0,29.0,6.0,8.0,42.0,0.0
65,2018-11-11 05:29:47,53.0,32.0,6.0,9.0,41.0,0.0
66,2018-11-11 05:34:27,53.0,40.0,7.0,9.0,40.0,0.0
67,2018-11-11 05:39:47,53.0,27.0,6.0,8.0,39.0,0.0
68,2018-11-11 05:44:44,54.0,43.0,5.0,8.0,38.0,0.0
69,2018-11-11 05:49:48,54.0,32.0,5.0,7.0,36.0,0.0
70,2018-11-11 05:54:52,54.0,46.0,7.0,9.0,36.0,0.0
71,2018-11-11 05:59:56,55.0,50.0,7.0,9.0,35.0,0.0
72,2018-11-11 06:04:44,55.0,34.0,7.0,9.0,34.0,0.0
73,2018-11-11 06:09:48,55.0,45.0,7.0,10.0,33.0,0.0
74,2018-11-11 06:14:59,55.0,44.0,8.0,10.0,34.0,0.0
75,2018-11-11 06:19:40,55.0,62.0,8.0,11.0,35.0,0.0
76,2018-11-11 06:24:35,55.0,35.0,9.0,11.0,35.0,0.0
77,2018-11-11 06:29:55,56.0,32.0,7.0,11.0,34.0,0.0
78,2018-11-11 06:34:36,56.0,34.0,8.0,11.0,34.0,0.0
79,2018-11-11 06:39:56,56.0,33.0,8.0,10.0,36.0,0.0
80,2018-11-11 06:44:51,55.0,12.0,8.0,11.0,38.0,0.0
81,2018-11-11 06:49:48,55.0,30.0,7.0,11.0,37.0,0.0
82,2018-11-11 06:54:36,55.0,60.0,7.0,10.0,35.0,0.0
83,2018-11-11 06:59:56,55.0,36.0,6.0,10.0,32.0,0.0
84,2018-11-11 07:04:44,55.0,30.0,8.0,10.0,31.0,0.0
85,2018-11-11 07:09:23,55.0,34.0,8.0,11.0,31.0,0.0
86,2018-11-11 07:14:52,56.0,48.0,7.0,9.0,32.0,0.0
87,2018-11-11 07:19:56,56.0,16.0,6.0,9.0,33.0,0.0
88,2018-11-11 07:24:12,56.0,44.0,6.0,8.0,34.0,0.0
89,2018-11-11 07:29:48,56.0,39.0,5.0,8.0,34.0,0.0
90,2018-11-11 07:34:59,56.0,48.0,4.0,6.0,34.0,0.0
91,2018-11-11 07:39:40,56.0,56.0,5.0,7.0,35.0,0.0
92,2018-11-11 07:44:35,56.0,50.0,5.0,7.0,36.0,0.0
93,2018-11-11 07:49:55,56.0,55.0,4.0,6.0,37.0,0.0
94,2018-11-11 07:54:52,56.0,52.0,7.0,8.0,36.0,0.0
95,2018-11-11 07:59:56,56.0,66.0,5.0,6.0,36.0,0.0
96,2018-11-11 08:04:12,56.0,60.0,4.0,6.0,36.0,0.0
97,2018-11-11 08:09:16,57.0,60.0,5.0,8.0,36.0,0.0
98,2018-11-11 08:14:52,57.0,40.0,4.0,6.0,36.0,0.0
99,2018-11-11 08:19:56,57.0,42.0,4.0,6.0,36.0,0.0
100,2018-11-11 08:24:44,58.0,46.0,6.0,8.0,35.0,0.0
101,2018-11-11 08:29:48,58.0,56.0,4.0,6.0,35.0,0.0
102,2018-11-11 08:34:52,59.0,61.0,4.0,6.0,34.0,0.0
103,2018-11-11 08:39:56,59.0,37.0,5.0,7.0,32.0,0.0
104,2018-11-11 08:43:56,59.0,16.0,4.0,6.0,32.0,0.0
105,2018-11-11 08:49:32,60.0,32.0,4.0,6.0,32.0,0.0
106,2018-11-11 08:54:59,60.0,36.0,4.0,6.0,32.0,0.0
107,2018-11-11 08:59:56,60.0,28.0,4.0,6.0,33.0,0.0
108,2018-11-11 09:04:45,60.0,359.0,3.0,5.0,32.0,0.0
109,2018-11-11 09:09:32,60.0,357.0,6.0,8.0,28.0,0.0
110,2018-11-11 09:14:52,61.0,15.0,6.0,8.0,28.0,0.0
111,2018-11-11 09:19:56,61.0,22.0,4.0,6.0,28.0,0.0
112,2018-11-11 09:24:51,61.0,22.0,5.0,8.0,28.0,0.0
113,2018-11-11 09:29:48,61.0,25.0,6.0,8.0,27.0,0.0
114,2018-11-11 09:34:52,61.0,29.0,7.0,11.0,27.0,0.0
115,2018-11-11 09:39:56,61.0,12.0,6.0,9.0,26.0,0.0
116,2018-11-11 09:44:28,61.0,19.0,6.0,8.0,26.0,0.0
117,2018-11-11 09:49:48,61.0,22.0,6.0,8.0,26.0,0.0
118,2018-11-11 09:54:52,62.0,32.0,5.0,7.0,26.0,0.0
119,2018-11-11 09:59:56,62.0,23.0,7.0,9.0,25.0,0.0
120,2018-11-11 10:04:44,62.0,23.0,3.0,6.0,26.0,0.0
121,2018-11-11 10:09:48,62.0,32.0,4.0,6.0,26.0,0.0
122,2018-11-11 10:14:52,62.0,10.0,6.0,8.0,26.0,0.0
123,2018-11-11 10:19:40,62.0,21.0,5.0,7.0,25.0,0.0
124,2018-11-11 10:24:44,63.0,22.0,5.0,7.0,25.0,0.0
125,2018-11-11 10:29:56,63.0,16.0,6.0,8.0,25.0,0.0
126,2018-11-11 10:34:52,64.0,16.0,5.0,7.0,24.0,0.0
127,2018-11-11 10:39:56,64.0,15.0,3.0,4.0,24.0,0.0
128,2018-11-11 10:44:51,64.0,356.0,4.0,6.0,23.0,0.0
129,2018-11-11 10:49:07,64.0,2.0,4.0,6.0,23.0,0.0
130,2018-11-11 10:54:37,64.0,353.0,6.0,8.0,22.0,0.0
131,2018-11-11 10:59:56,64.0,12.0,5.0,8.0,22.0,0.0
132,2018-11-11 11:04:45,64.0,24.0,7.0,9.0,21.0,0.0
133,2018-11-11 11:09:23,64.0,33.0,5.0,7.0,21.0,0.0
134,2018-11-11 11:14:53,65.0,24.0,8.0,10.0,20.0,0.0
135,2018-11-11 11:19:56,65.0,12.0,7.0,10.0,20.0,0.0
136,2018-11-11 11:24:28,65.0,11.0,7.0,10.0,20.0,0.0
137,2018-11-11 11:29:32,65.0,5.0,8.0,11.0,20.0,0.0
138,2018-11-11 11:34:36,65.0,33.0,5.0,7.0,21.0,0.0
139,2018-11-11 11:39:56,65.0,35.0,8.0,11.0,20.0,0.0
140,2018-11-11 11:44:44,65.0,24.0,7.0,9.0,21.0,0.0
141,2018-11-11 11:49:16,66.0,18.0,8.0,10.0,20.0,0.0
142,2018-11-11 11:54:36,66.0,22.0,8.0,11.0,21.0,0.0
143,2018-11-11 11:59:57,66.0,16.0,8.0,10.0,19.0,0.0
144,2018-11-11 12:04:44,67.0,44.0,9.0,12.0,16.0,0.0
145,2018-11-11 12:09:32,67.0,28.0,6.0,8.0,15.0,0.0
146,2018-11-11 12:14:52,67.0,25.0,9.0,12.0,15.0,0.0
147,2018-11-11 12:19:56,68.0,19.0,7.0,9.0,15.0,0.0
148,2018-11-11 12:24:45,68.0,26.0,8.0,12.0,16.0,0.0
149,2018-11-11 12:29:48,68.0,31.0,10.0,13.0,15.0,0.0
150,2018-11-11 12:34:43,68.0,32.0,9.0,13.0,15.0,0.0
151,2018-11-11 12:39:56,68.0,33.0,8.0,12.0,15.0,0.0
152,2018-11-11 12:44:44,68.0,26.0,7.0,11.0,15.0,0.0
153,2018-11-11 12:49:48,68.0,42.0,10.0,14.0,15.0,0.0
154,2018-11-11 12:54:52,68.0,42.0,11.0,15.0,15.0,0.0
155,2018-11-11 12:59:40,68.0,45.0,8.0,11.0,15.0,0.0
156,2018-11-11 13:04:44,68.0,36.0,6.0,10.0,15.0,0.0
157,2018-11-11 13:09:32,68.0,24.0,8.0,11.0,15.0,0.0
158,2018-11-11 13:14:36,68.0,38.0,9.0,12.0,14.0,0.0
159,2018-11-11 13:19:40,68.0,45.0,6.0,8.0,15.0,0.0
160,2018-11-11 13:24:51,68.0,24.0,9.0,11.0,15.0,0.0
161,2018-11-11 13:29:48,68.0,30.0,6.0,9.0,14.0,0.0
162,2018-11-11 13:34:36,69.0,50.0,9.0,11.0,14.0,0.0
163,2018-11-11 13:39:48,69.0,42.0,10.0,13.0,14.0,0.0
164,2018-11-11 13:44:28,69.0,43.0,8.0,11.0,14.0,0.0
165,2018-11-11 13:49:32,69.0,34.0,10.0,13.0,14.0,0.0
166,2018-11-11 13:54:52,69.0,34.0,8.0,12.0,14.0,0.0
167,2018-11-11 13:59:56,69.0,37.0,9.0,12.0,14.0,0.0
168,2018-11-11 14:04:44,69.0,42.0,9.0,12.0,14.0,0.0
169,2018-11-11 14:09:48,69.0,39.0,5.0,8.0,14.0,0.0
170,2018-11-11 14:14:59,69.0,37.0,9.0,11.0,13.0,0.0
171,2018-11-11 14:19:56,69.0,44.0,5.0,7.0,13.0,0.0
172,2018-11-11 14:24:44,69.0,49.0,7.0,10.0,13.0,0.0
173,2018-11-11 14:29:55,69.0,46.0,4.0,6.0,13.0,0.0
174,2018-11-11 14:34:52,69.0,69.0,7.0,9.0,13.0,0.0
175,2018-11-11 14:39:41,69.0,38.0,5.0,7.0,13.0,0.0
176,2018-11-11 14:44:45,69.0,37.0,6.0,8.0,13.0,0.0
177,2018-11-11 14:49:48,69.0,14.0,5.0,8.0,13.0,0.0
178,2018-11-11 14:54:52,69.0,39.0,5.0,6.0,14.0,0.0
179,2018-11-11 14:59:40,69.0,50.0,5.0,7.0,14.0,0.0
180,2018-11-11 15:04:04,69.0,37.0,5.0,8.0,14.0,0.0
181,2018-11-11 15:09:23,69.0,38.0,6.0,9.0,14.0,0.0
182,2018-11-11 15:14:52,69.0,49.0,4.0,6.0,14.0,0.0
183,2018-11-11 15:19:56,69.0,41.0,3.0,5.0,15.0,0.0
184,2018-11-11 15:24:44,69.0,52.0,3.0,5.0,14.0,0.0
185,2018-11-11 15:29:48,69.0,43.0,5.0,7.0,14.0,0.0
186,2018-11-11 15:34:59,69.0,29.0,3.0,4.0,14.0,0.0
187,2018-11-11 15:39:56,68.0,31.0,4.0,6.0,15.0,0.0
188,2018-11-11 15:44:36,68.0,50.0,5.0,7.0,15.0,0.0
189,2018-11-11 15:49:48,68.0,53.0,4.0,6.0,15.0,0.0
190,2018-11-11 15:54:36,68.0,49.0,3.0,4.0,16.0,0.0
191,2018-11-11 15:59:56,68.0,33.0,5.0,7.0,15.0,0.0
192,2018-11-11 16:04:29,68.0,32.0,6.0,8.0,15.0,0.0
193,2018-11-11 16:09:48,68.0,27.0,4.0,6.0,16.0,0.0
194,2018-11-11 16:14:52,68.0,23.0,4.0,6.0,16.0,0.0
195,2018-11-11 16:19:47,68.0,39.0,3.0,4.0,16.0,0.0
196,2018-11-11 16:24:45,67.0,42.0,2.0,4.0,17.0,0.0
197,2018-11-11 16:29:32,67.0,57.0,1.0,2.0,17.0,0.0
198,2018-11-11 16:34:52,67.0,58.0,1.0,3.0,18.0,0.0
199,2018-11-11 16:39:24,67.0,52.0,1.0,2.0,18.0,0.0
200,2018-11-11 16:44:44,66.0,57.0,1.0,3.0,19.0,0.0
201,2018-11-11 16:49:39,66.0,76.0,2.0,3.0,20.0,0.0
202,2018-11-11 16:54:59,66.0,65.0,2.0,3.0,20.0,0.0
203,2018-11-11 16:59:40,65.0,72.0,2.0,3.0,20.0,0.0
204,2018-11-11 17:04:45,65.0,60.0,1.0,3.0,20.0,0.0
205,2018-11-11 17:09:55,65.0,52.0,1.0,2.0,21.0,0.0
206,2018-11-11 17:14:52,64.0,66.0,1.0,2.0,21.0,0.0
207,2018-11-11 17:19:41,64.0,73.0,1.0,2.0,22.0,0.0
208,2018-11-11 17:24:28,64.0,78.0,0.0,1.0,23.0,0.0
209,2018-11-11 17:29:48,63.0,62.0,1.0,2.0,23.0,0.0
210,2018-11-11 17:34:52,63.0,68.0,2.0,3.0,23.0,0.0
211,2018-11-11 17:39:56,63.0,74.0,1.0,2.0,23.0,0.0
212,2018-11-11 17:44:44,63.0,70.0,1.0,3.0,23.0,0.0
213,2018-11-11 17:49:48,62.0,93.0,0.0,1.0,24.0,0.0
214,2018-11-11 17:54:52,62.0,87.0,0.0,1.0,25.0,0.0
215,2018-11-11 17:59:56,62.0,92.0,1.0,3.0,25.0,0.0
216,2018-11-11 18:04:28,62.0,78.0,3.0,4.0,25.0,0.0
217,2018-11-11 18:09:40,62.0,71.0,2.0,4.0,24.0,0.0
218,2018-11-11 18:14:37,62.0,78.0,3.0,4.0,24.0,0.0
219,2018-11-11 18:19:56,62.0,69.0,3.0,5.0,25.0,0.0
220,2018-11-11 18:24:13,62.0,65.0,3.0,4.0,25.0,0.0
221,2018-11-11 18:29:48,62.0,69.0,3.0,5.0,25.0,0.0
222,2018-11-11 18:34:37,62.0,71.0,4.0,5.0,25.0,0.0
223,2018-11-11 18:39:32,62.0,64.0,3.0,5.0,24.0,0.0
224,2018-11-11 18:43:56,62.0,70.0,4.0,6.0,24.0,0.0
225,2018-11-11 18:49:48,62.0,70.0,3.0,4.0,24.0,0.0
226,2018-11-11 18:54:52,61.0,79.0,3.0,5.0,25.0,0.0
227,2018-11-11 18:59:56,61.0,67.0,4.0,6.0,24.0,0.0
228,2018-11-11 19:04:12,62.0,70.0,4.0,6.0,23.0,0.0
229,2018-11-11 19:09:33,62.0,74.0,4.0,6.0,23.0,0.0
230,2018-11-11 19:14:53,62.0,70.0,4.0,5.0,23.0,0.0
231,2018-11-11 19:19:40,62.0,79.0,1.0,2.0,24.0,0.0
232,2018-11-11 19:24:28,62.0,75.0,1.0,1.0,26.0,0.0
233,2018-11-11 19:29:40,61.0,57.0,4.0,5.0,26.0,0.0
234,2018-11-11 19:34:52,61.0,76.0,3.0,5.0,24.0,0.0
235,2018-11-11 19:39:56,61.0,73.0,4.0,6.0,24.0,0.0
236,2018-11-11 19:44:44,61.0,66.0,3.0,5.0,25.0,0.0
237,2018-11-11 19:49:32,61.0,61.0,4.0,6.0,25.0,0.0
238,2018-11-11 19:54:36,61.0,72.0,4.0,5.0,25.0,0.0
239,2018-11-11 19:59:24,61.0,70.0,2.0,4.0,26.0,0.0
240,2018-11-11 20:04:44,61.0,78.0,1.0,2.0,25.0,0.0
241,2018-11-11 20:09:48,61.0,75.0,1.0,3.0,26.0,0.0
242,2018-11-11 20:14:04,61.0,83.0,2.0,3.0,24.0,0.0
243,2018-11-11 20:19:47,60.0,72.0,3.0,4.0,23.0,0.0
244,2018-11-11 20:24:12,60.0,73.0,3.0,4.0,23.0,0.0
245,2018-11-11 20:29:48,60.0,54.0,3.0,4.0,23.0,0.0
246,2018-11-11 20:34:52,60.0,62.0,0.0,1.0,24.0,0.0
247,2018-11-11 20:39:40,60.0,48.0,1.0,1.0,25.0,0.0
248,2018-11-11 20:44:44,60.0,42.0,0.0,0.0,28.0,0.0
249,2018-11-11 20:49:48,60.0,49.0,0.0,0.0,29.0,0.0
250,2018-11-11 20:54:20,59.0,76.0,0.0,0.0,32.0,0.0
251,2018-11-11 20:59:57,59.0,339.0,0.0,0.0,30.0,0.0
252,2018-11-11 21:04:44,58.0,16.0,0.0,0.0,33.0,0.0
253,2018-11-11 21:09:55,57.0,92.0,0.0,0.0,33.0,0.0
254,2018-11-11 21:14:04,57.0,310.0,0.0,0.0,32.0,0.0
255,2018-11-11 21:19:32,56.0,312.0,0.0,0.0,36.0,0.0
256,2018-11-11 21:24:28,56.0,352.0,0.0,0.0,34.0,0.0
257,2018-11-11 21:29:16,56.0,41.0,0.0,0.0,33.0,0.0
258,2018-11-11 21:34:36,56.0,53.0,0.0,0.0,34.0,0.0
259,2018-11-11 21:39:48,56.0,43.0,0.0,1.0,34.0,0.0
260,2018-11-11 21:44:44,56.0,57.0,0.0,0.0,33.0,0.0
261,2018-11-11 21:49:32,56.0,76.0,0.0,0.0,33.0,0.0
262,2018-11-11 21:54:21,56.0,64.0,1.0,2.0,33.0,0.0
263,2018-11-11 21:59:56,56.0,58.0,1.0,1.0,35.0,0.0
264,2018-11-11 22:04:44,57.0,50.0,1.0,2.0,36.0,0.0
265,2018-11-11 22:09:32,57.0,52.0,1.0,3.0,37.0,0.0
266,2018-11-11 22:14:53,57.0,58.0,2.0,3.0,38.0,0.0
267,2018-11-11 22:19:57,57.0,42.0,2.0,3.0,38.0,0.0
268,2018-11-11 22:24:36,56.0,49.0,1.0,2.0,39.0,0.0
269,2018-11-11 22:29:32,56.0,62.0,2.0,3.0,39.0,0.0
270,2018-11-11 22:33:48,56.0,55.0,1.0,2.0,38.0,0.0
271,2018-11-11 22:39:08,56.0,47.0,1.0,2.0,39.0,0.0
272,2018-11-11 22:44:52,55.0,59.0,1.0,2.0,38.0,0.0
273,2018-11-11 22:49:32,55.0,61.0,2.0,4.0,38.0,0.0
274,2018-11-11 22:54:37,55.0,50.0,2.0,4.0,36.0,0.0
275,2018-11-11 22:59:57,55.0,57.0,3.0,4.0,36.0,0.0
276,2018-11-11 23:04:44,55.0,67.0,3.0,4.0,37.0,0.0
277,2018-11-11 23:09:24,56.0,57.0,3.0,4.0,38.0,0.0
278,2018-11-11 23:14:53,56.0,49.0,4.0,6.0,40.0,0.0
279,2018-11-11 23:19:56,56.0,52.0,4.0,5.0,42.0,0.0
280,2018-11-11 23:24:45,56.0,47.0,3.0,5.0,43.0,0.0
281,2018-11-11 23:29:49,56.0,49.0,4.0,6.0,46.0,0.0
282,2018-11-11 23:34:20,56.0,53.0,4.0,5.0,47.0,0.0
283,2018-11-11 23:39:57,56.0,40.0,3.0,4.0,49.0,0.0
284,2018-11-11 23:44:44,55.0,50.0,3.0,4.0,49.0,0.0
285,2018-11-11 23:49:55,55.0,51.0,4.0,5.0,48.0,0.0
286,2018-11-11 23:54:05,55.0,59.0,4.0,5.0,47.0,0.0
287,2018-11-11 23:59:57,55.0,43.0,3.0,5.0,45.0,0.0
288,2018-11-11 23:59:57,59.0,44.0,4.0,6.0,32.0,0.0
289,2018-11-12 23:59:57,61.0,42.0,3.0,4.0,36.0,0.0
